0.007882844	-0.14080681	0.06574153	0.00022942628	-0.084509216	0.037477247	0.057213143	0.03249917	-0.07036863	-0.010572162	0.0045003435	0.04886335	-0.007782898	-0.0786864	-0.07551324	0.02249414
0.025084063	-0.18797779	0.022700189	0.008769804	-0.02903244	0.07920582	-0.00047509233	-0.031935025	-0.0619333	0.06994775	-0.017821876	0.058868717	-0.041761696	-0.04142264	0.023508094	0.02763569
-0.07108133	-0.21933527	0.0018011279	-0.06387042	0.09134367	0.1467378	-0.062218063	-0.1268761	0.02538882	-0.061440688	-0.117535345	0.10294691	-0.045208845	0.066000275	0.061178014	-0.050004754
0.032506194	-0.09916868	0.019452848	0.043282334	-0.016838333	0.051635504	0.06898284	0.024335723	-0.0074623707	-0.026169358	0.039323676	0.0761103	0.030513972	-0.038629096	-0.075231776	-0.011684263
0.08643932	-0.1696147	0.116066284	0.054456756	-0.08227983	0.021802364	0.033438813	0.06349051	-0.050788514	0.11799057	0.07226835	-0.029496567	0.10012957	-0.06941347	-0.13564916	0.048437364
-0.048255246	-0.10579363	0.014912604	0.020761961	-0.056705978	0.03095033	-0.036630165	0.0068334388	-0.05483791	0.022441182	0.020101508	0.07151104	-0.009122996	0.034504544	0.022389932	0.052030217
0.097218044	-0.15512677	0.074551694	0.045671258	-0.02272859	-0.051811792	0.11182067	0.085768975	-0.11257285	0.102796316	0.071455814	0.022807194	0.027320996	-0.0282946	-0.07564645	0.07103118
0.05335369	0.0069756866	0.08610799	0.04238065	-0.122545175	-0.030621558	0.081913404	0.0059946445	-0.07360905	0.10167822	0.016898582	-0.020582484	0.07231027	-0.061048225	-0.061009955	0.10478208
-0.0075645335	-0.15260886	0.09130747	0.0648719	-0.06534954	0.057500012	0.019636031	0.04260167	-0.04977479	0.08759546	0.022426696	0.07488471	0.05053103	0.0025901406	-0.011127457	0.06807775
0.037821095	-0.013030662	0.09057528	0.08753788	-0.11591237	-0.05240768	0.011262316	0.037606135	-0.0803031	0.08795162	0.07477653	-0.05680702	0.027831823	-0.059257284	-0.052516628	0.017218228
-0.02782173	-0.19566698	0.044680476	0.0044809384	-0.025404537	0.01870515	-0.02308115	-0.05877729	-0.0003228631	0.054501023	-0.007972368	0.08946422	-0.00950659	0.014628305	-0.05516638	-0.039290626
0.011877075	-0.048273288	0.038685378	0.07489012	-0.09192573	-0.057068698	-0.00027770683	0.018562268	-0.061742917	0.04604683	0.028834395	-0.025034811	0.013092413	-0.061996523	-0.080279596	0.033747766
-0.069198556	-0.2134835	-0.008117316	-0.063823834	0.046547562	0.06201775	-0.05053376	-0.026053492	-0.013943649	-0.008529308	-0.09995143	0.10923166	-0.020346338	0.053348146	0.029388199	-0.07343701
-0.034220003	-0.14134043	0.028257107	-0.05235916	-0.013477114	0.03220907	-0.039147865	-0.031814422	-0.014976931	0.047424782	-0.07753867	0.06044551	-0.059960157	0.053488646	0.042350046	-0.006148825
0.040284835	-0.18920025	0.15887213	0.037518024	-0.06750014	0.008136481	0.029546328	0.049366947	-0.1000168	0.15436292	0.09922727	0.0041297865	0.04881073	-0.043105315	-0.07848308	0.06817634
-0.021164509	-0.17953306	0.016037656	-0.03979704	0.03699993	0.059318386	-0.03704443	-0.07241325	-0.046618067	0.017988272	-0.0064397193	0.0740306	-0.029230857	0.008513327	-0.0136392135	-0.044175815
-0.16218013	0.063175865	-0.08791768	-0.1497489	0.124106504	0.1819281	-0.13318817	-0.17259741	0.1614217	-0.10266664	-0.18293507	0.16921723	-0.15074582	0.1668518	0.105271295	-0.18610017
0.09706353	-0.107444026	0.1231856	0.101247616	-0.105967715	-0.07523398	0.09590045	0.1074624	-0.16757126	0.13134222	0.0715895	-0.03709863	0.116327174	-0.11523296	-0.093785554	0.11185093
-0.13088273	-0.18988185	-0.024351556	-0.082574435	0.12015924	0.15677722	-0.025908632	-0.1342544	-0.020739036	-0.018093837	-0.13065018	0.07972573	-0.101018906	0.09452505	0.09130337	-0.06584572
0.103092514	-0.24484271	0.096740745	0.10539384	-0.11145349	0.028295947	0.08500967	0.029275998	-0.105564505	0.06927702	0.025890574	-0.057002835	0.039215665	-0.05945859	-0.047495525	0.037259586
0.05477049	-0.10986986	0.08173273	0.067684256	-0.06585165	0.06084243	0.010285272	0.026509235	-0.101823665	0.077124186	-0.015210116	0.040458433	0.030345304	-0.05804543	-0.07440475	-0.012073488
0.017451607	-0.20567888	0.033740256	0.07424214	-0.045456346	0.06261616	-0.008542922	-0.0032794587	-0.050457243	0.053892307	-0.030098412	0.05023932	-0.004377345	-0.056458034	-0.052887987	0.050062083
-0.031991195	-0.17073351	-0.023359478	-0.026921948	-0.00023856165	0.12433949	-0.012411793	-0.10197506	0.03753446	-0.03418687	-0.06304611	0.043745995	-0.0774262	0.026005954	0.021103421	-0.08385614
-0.13496475	-0.07470225	0.030785762	-0.007502516	0.021612633	0.04420106	-0.09207889	-0.058678385	0.057026904	-0.06932724	-0.0020530873	0.038623255	-0.051287413	0.009897611	0.05496999	-0.014800079
-0.047911216	-0.10404296	-0.002151738	-0.014856769	0.022145	0.042240586	-0.07501776	-0.026211908	0.039537117	-0.012884745	-0.08445744	0.049415514	-0.06414072	0.04259629	0.031288907	-0.079574905
0.06856794	-0.21828914	0.11146838	0.121812955	-0.090095066	-0.016775973	0.078598455	0.06887699	-0.0673413	0.100429475	0.07387098	0.018232008	0.039346714	-0.019580455	-0.058393788	0.028884312
-0.013177674	0.075071536	0.032261282	-0.023751099	0.025969889	0.028953217	-0.059165046	-0.062329326	-0.019901374	-0.009842082	-0.057653654	0.09522923	-0.043418303	0.06769562	0.02603118	-0.04739478
-0.04609371	-0.30446246	-0.015149899	0.040247872	0.029878555	0.06504724	-0.028297847	-0.039816905	-0.06731579	0.0018599419	-0.070164375	0.09008301	-0.07053883	-0.03163969	-0.0028285421	-0.011897702
0.034217708	-0.27940223	0.03486248	-0.021489637	-0.09490466	0.0742948	-0.006699829	-0.031814016	-0.078313455	0.09770285	-0.027419847	0.057216022	0.0003726863	-0.017612759	-0.014518514	0.02273587
0.23041955	-0.24325489	0.2094326	0.21525769	-0.2744498	-0.22449976	0.22992115	0.293217	-0.20731838	0.20969883	0.22841837	-0.1522838	0.2356717	-0.2068015	-0.2568417	0.22983082
-0.07661708	-0.07218922	-0.037008524	-0.029950598	0.065828264	0.1517071	-0.09198926	-0.07320036	0.088325284	-0.029431293	-0.1123415	0.11424984	-0.04706287	0.117849074	0.05410265	-0.07158805
-0.05240446	-0.11133145	-0.04143209	-6.174916e-05	-0.0016788373	0.109640986	-0.046428524	-0.05969749	0.013965548	-0.008781577	-0.09341758	0.10525182	-0.07602146	0.017493322	0.04945551	-0.050765578
0.12126372	-0.29815337	0.20252702	0.15913697	-0.14008035	-0.040921316	0.12962791	0.15091437	-0.18160945	0.23481408	0.11858105	-0.046814363	0.14889337	-0.18111353	-0.15747897	0.11580366
0.14056453	-0.2298226	0.14562936	0.12442445	-0.1293859	-0.06674289	0.11739056	0.10475717	-0.15789264	0.15700412	0.15523192	-0.109885685	0.116798125	-0.19930066	-0.17416032	0.12016346
-0.018529423	-0.16478013	0.035055015	-0.0070429435	-0.04022182	0.0218795	0.00014676963	0.017792797	-0.03744875	0.08876022	0.024470456	-0.025025338	0.039352354	0.0086900955	0.0018420512	0.078647256
-0.049309585	-0.09948434	0.039766185	0.007989129	0.026069721	0.067352846	-0.03184363	-0.019665347	-0.03914222	-0.027371638	-0.06397694	0.08740171	-0.0076244306	0.0043207468	0.0021581938	-0.042284403
0.037021883	-0.1702834	0.07605321	0.11454133	-0.052655827	-0.014791485	0.03951026	0.08344939	-0.07661043	0.12181193	0.08159129	-0.023872446	0.038294114	-0.027396822	-0.022118228	0.10054461
-0.015006247	-0.127557	0.095412195	0.011143024	-0.054726247	0.010613153	-0.019769214	0.020944532	-0.03211669	0.037133187	0.0040833424	-0.0031244427	0.05423664	-0.052620985	-0.048634674	0.06609005
-0.04539821	-0.22461039	0.03126625	-0.03782016	-0.066007055	0.0564486	0.032405093	0.011317823	0.008419833	-0.010092324	-0.020928048	0.04202385	-0.039252497	-0.03979791	-0.05267715	-0.021159595
-0.017234297	-0.14163671	0.040011447	0.025749784	0.035313897	0.079498686	-0.016247742	0.04124445	0.040286765	-0.015827924	-0.021131953	0.015757529	0.00081821234	-0.0116296	0.021171108	-0.031252585
0.07614699	-0.33130443	0.027006298	0.01788568	-0.044466134	0.10755774	0.0052589546	-0.011182398	-0.07895207	0.111246884	0.0319462	0.04383402	-0.0010216137	-0.038706306	-0.0015248997	0.018880432
-0.14286914	0.07194358	-0.06994349	-0.09277085	0.10213685	0.120786875	-0.122451335	-0.08579815	0.05932953	-0.07986423	-0.15043041	0.11225387	-0.112304345	0.1404352	0.08614741	-0.12914246
-0.102655575	-0.26311517	-0.02719042	-0.10295445	0.07932777	0.17264305	-0.035971995	-0.16539116	0.05566527	-0.028776964	-0.13820592	0.16466996	-0.103986956	0.05931789	0.11047609	-0.070138305
-0.10621968	-0.14784281	-0.08197525	-0.113423645	0.041063245	0.106289774	-0.057570893	-0.11703252	0.04696162	-0.06958959	-0.08002802	0.12157316	-0.12550302	0.062607944	0.07544677	-0.0330995
-0.044224028	-0.11887963	0.018938387	-0.023260593	0.071803644	0.11687557	-0.019867074	-0.11045937	-0.014948821	0.03824017	-0.09508172	0.05393939	-0.030831464	0.058468007	-0.006613557	-0.09164612
0.01841033	-0.20654535	0.039367154	0.018498626	-0.041887827	-0.035508648	0.066102445	-0.009668203	-0.027004033	0.08435876	0.048429932	0.044201225	0.035032287	-0.03768302	-0.04088425	0.039154317
0.013130037	-0.030347371	-0.005953551	-0.032769926	-0.04640413	0.05143142	-0.054249395	-0.049485303	-0.046040304	0.036664728	-0.02200601	0.037292212	-0.04790615	0.009204304	-0.03728703	-0.0053215283
-0.10973354	-0.17071603	0.0019946513	-0.095104605	0.07272216	0.13164246	-0.05350641	-0.038694203	0.017234754	-0.035217047	-0.12217517	0.118882455	-0.10666683	0.10277095	0.036769867	-0.06938431
-0.0926314	0.0012754011	-0.030255383	-0.055834584	0.06500657	0.11467008	-0.13492587	-0.13212597	0.068854064	-0.08236743	-0.056330748	0.083541	-0.11675843	0.09594825	0.04145525	-0.07727425
0.003171735	-0.02575234	0.033949807	0.021669904	-0.035954006	0.012174161	0.037306424	0.01231024	0.0048390524	0.04980643	0.03402245	0.018636616	0.05945541	-0.037518833	-0.09181319	0.072778106
-0.015676819	-0.33840108	-0.031231938	-0.060603987	0.0389118	0.08651189	0.014182741	-0.036967654	-0.024364794	0.0059084226	-0.04910811	0.1317982	0.0015282214	0.050926473	0.015411491	-0.0618402
0.16415796	-0.030673333	0.09854322	0.1692481	-0.092527926	-0.11127431	0.1472612	0.1522596	-0.11060509	0.115656585	0.1526251	-0.08354239	0.107259504	-0.102031015	-0.10328641	0.13717796
0.020162312	-0.112064786	0.02280986	-0.0020435413	-0.00881128	0.032749627	0.010114588	0.03464163	0.038888566	0.032625496	-0.038005147	0.015143839	-0.00856237	0.055292748	0.018146353	-0.05333078
-0.1318703	-0.055332646	-0.07337648	-0.06758499	0.039133396	0.105622895	-0.12737009	-0.11966843	0.05348344	-0.11000331	-0.053432103	0.13035887	-0.041220333	0.0803612	0.10682952	-0.11513373
0.11410374	0.0005211188	0.039537583	0.088251725	-0.06904397	-0.055370577	0.014437088	0.06994047	-0.032978904	0.025337154	0.093185216	-0.027117485	0.053846046	-0.069355026	-0.12530188	0.074754745
0.13759212	-0.21380399	0.1787124	0.14706603	-0.17550312	-0.098434895	0.07424698	0.06288106	-0.16003412	0.1706819	0.123625845	-0.05615162	0.1632694	-0.116826646	-0.13177364	0.15347095
0.10574486	-0.22300427	0.13849531	0.123939134	-0.14848387	-0.08156957	0.12205598	0.058993466	-0.126448	0.09474794	0.11858067	-0.047639016	0.09041417	-0.13893273	-0.14074676	0.08976629
0.021431847	-0.10393026	-0.010769348	0.015975513	0.05054115	0.10374571	-0.0024491	-0.040496256	-0.02459737	-0.008866435	-0.039402924	0.006456664	0.0062032198	0.020666545	0.01950163	0.027608346
0.06797287	-0.04200755	-0.001102752	0.003998826	-0.07927148	-0.030003969	-0.0119301975	0.0687559	-0.05181927	0.0025857578	0.07519466	-0.049796663	-0.0144596035	-0.024681665	-0.07736789	0.04629694
-0.041301567	-0.2037089	0.007874101	0.010855111	-0.027836537	0.057590313	0.015123344	0.020602616	-0.05924588	0.010127026	0.039015867	0.029905021	0.020903245	-0.004385326	-0.02144854	0.014470826
0.087148376	-0.15978807	0.12600358	0.09912476	-0.11969992	-0.12328559	0.11218856	0.07496261	-0.15421599	0.13707286	0.09767927	-0.10111495	0.13742231	-0.16868292	-0.10618484	0.16772667
0.06942644	-0.02579767	0.070447475	0.002069298	-0.023730423	0.036440056	0.009025168	0.04375735	-0.04645957	0.06908587	-0.004913787	-0.030243719	0.061663754	0.01067678	-0.044657666	-0.00091993035
-0.09767573	0.031167034	-0.1350946	-0.11481448	0.08617761	0.15867381	-0.09012078	-0.16634144	0.13618559	-0.14458029	-0.08870496	0.10046561	-0.09822073	0.09490977	0.15636465	-0.15282188
0.043593492	-0.08181342	0.072847605	0.025240114	-0.09234768	-0.08427681	0.029373214	0.10206749	-0.10597912	0.027613292	0.06036222	-0.08520423	0.07474673	-0.040544704	-0.03903069	0.07629252
-0.010269738	-0.10235888	-0.07702899	-0.048228327	0.07560347	0.10581306	-0.094325505	-0.081496544	0.06624982	-0.10034143	-0.1102895	0.1050251	-0.0777311	0.10217148	0.053462684	-0.081098944
0.1015052	-0.35193655	0.06719292	0.08955039	-0.0807102	-0.061876256	0.12260575	0.021929253	-0.10496331	0.098680615	0.12070708	-0.07558576	0.12777716	-0.115726486	-0.11837902	0.11240498
-0.08865527	-0.11907458	-0.07715318	-0.1315548	0.14518055	0.10325032	-0.05934138	-0.11411926	0.057485733	-0.080007166	-0.10046694	0.11249648	-0.14039825	0.11515965	0.06649459	-0.0901129
0.06005622	-0.13333888	0.01129692	0.010560585	-0.01607229	-0.0419813	0.03427216	0.0033945371	-0.0023321877	0.06719603	-0.022500454	-0.008849973	-0.017411754	0.007121664	-0.06843679	0.019930927
-0.06136822	-0.053089116	-0.10605795	-0.14124246	0.039253242	0.14307086	-0.13751054	-0.106324814	0.09993286	-0.02137616	-0.13528189	0.12925906	-0.07465994	0.046705205	0.099115565	-0.13128024
0.1504968	-0.11975849	0.14089847	0.08736475	-0.14915441	-0.048245396	0.13686617	0.14534582	-0.09075792	0.12519398	0.078472786	-0.10939977	0.105960816	-0.12389827	-0.13569862	0.10465077
-0.14988877	-0.11086941	-0.043654617	-0.1053851	0.08165065	0.14659412	-0.12664512	-0.113816984	0.07533566	-0.0071319407	-0.13800558	0.17074558	-0.10571271	0.09264316	0.1150286	-0.09620679
-0.118120916	0.015826896	-0.050762657	-0.058685742	0.056717273	0.069738746	-0.08820988	-0.051613744	0.13280214	-0.11291556	-0.14173059	0.091845445	-0.09111707	0.096206315	0.06971184	-0.08303259
0.081898116	-0.36275235	0.057146955	0.09361363	-0.050951403	0.03429839	0.032509636	0.047752663	-0.09104973	0.122234635	-0.0033314116	0.08171761	0.04669027	-0.02574202	-0.109011464	0.06542097
-0.15511057	0.026698228	-0.08311674	-0.10205344	0.111588106	0.09144044	-0.10586974	-0.076336466	0.13161351	-0.085758075	-0.0985852	0.13885193	-0.06572863	0.139283	0.041950267	-0.06276218
-0.13837445	-0.058530092	0.0007456608	-0.11222116	0.01072119	0.1582855	-0.09094807	-0.14211708	0.051856622	-0.073183745	-0.08928585	0.123943366	-0.048468787	0.11559343	0.10914487	-0.102997415
-0.13256864	-0.13546687	-0.007554602	-0.08467358	0.09911979	0.11293397	-0.08452075	-0.16375434	0.05546734	-0.033384908	-0.14069115	0.1175125	-0.10369537	0.10247077	0.0865719	-0.057047796
-0.14791727	-0.1532268	-0.15743698	-0.17829162	0.08849051	0.24513899	-0.18636474	-0.16022739	0.08346327	-0.14682351	-0.18959011	0.17166314	-0.12264136	0.18570255	0.10090535	-0.09958682
-0.08985851	-0.34057677	-0.04189925	-0.06484745	0.059486922	0.1532508	-0.0794655	-0.06682354	-0.034740582	-0.011594505	-0.067677006	0.13510622	0.00062969915	0.08078348	0.025844755	-0.05535255
0.091508895	-0.13925985	0.114905775	0.104411125	-0.10250942	-0.016278598	0.037146673	0.009471144	-0.03933525	0.07623263	0.020482533	0.01721959	0.06981134	-0.01379845	-0.05385014	0.048092186
0.011747204	-0.064473934	0.0030263634	-0.00971333	0.05101684	0.10705289	-0.010433849	-0.064786285	0.0026592342	-0.011760936	-0.014894686	0.09023613	-0.033361193	0.040311474	0.03909178	-0.03153593
-0.08140891	-0.10245955	0.038518567	-0.01589459	-0.03063249	0.07079538	-0.024737362	-0.08601104	0.04712295	0.0144011155	-0.0097535625	0.073622674	-0.060077228	0.09347727	0.013100779	-0.014909346
-0.011572709	-0.16780175	-0.00632067	-0.019917784	-0.0602148	0.065269165	0.02041882	0.0054016258	-0.0052741244	0.04715914	0.034072135	0.010399347	0.028326891	0.050988395	-0.006736868	0.02097091
0.031159183	-0.27897587	0.035329025	0.05089941	-0.076302335	0.04536138	0.07458208	0.027588835	-0.09976747	0.057084274	0.029575245	-0.00053143856	0.009228351	0.005134845	-0.022607578	0.08520227
0.06342036	-0.15731652	0.063700855	0.09218544	-0.05024858	0.039993096	0.038513422	0.044556875	-0.08451961	0.037628796	0.006547014	-0.027368061	0.040718343	-0.020099383	-0.001264337	0.006801237
0.059709385	-0.17848209	0.052265823	0.016466696	-0.014755489	0.04763453	0.041656297	-0.021961343	-0.042051252	0.015901567	-0.022823345	0.035218116	0.033428542	-0.028128618	0.008618559	0.07792494
-0.013910864	-0.13348849	-0.005813641	-0.016675852	0.05911965	0.068443865	-0.05785575	-0.042115457	-0.028688036	-0.0039701797	-0.08375051	0.12153047	-0.015944563	0.057671014	0.08186379	-0.07612272
0.034129243	-0.13226338	0.08781161	0.08226598	-0.08225011	-0.025794528	0.021869192	0.03258397	-0.0756926	0.05089609	0.058715828	-0.048192196	0.06128691	-0.03508793	-0.11165368	0.05019336
0.1403842	-0.12550609	0.11650843	0.16091986	-0.19194205	-0.07676047	0.13822752	0.0890214	-0.091622956	0.09845646	0.14477347	-0.097757675	0.119972475	-0.14421141	-0.11317317	0.10399081
-0.11569258	-0.18115449	-0.10345089	-0.0913594	0.081173055	0.13653359	-0.16440575	-0.120407775	0.08856616	-0.03870933	-0.105246	0.16684733	-0.14555344	0.10585491	0.09919607	-0.07739806
0.022086281	-0.07005769	0.08795248	0.08320994	-0.055632923	0.0308462	0.0116786035	0.05413204	-0.07608009	0.013643397	0.017743912	-0.0048181526	0.032697104	-0.016843408	-0.044265646	0.06977772
0.072668135	-0.12706077	0.064698406	0.11095301	-0.12283239	-0.096628085	0.111725256	0.06912316	-0.066201456	0.067433745	0.045117564	-0.07592338	0.13581917	-0.09012446	-0.1126103	0.112570524
0.061347436	-0.26197088	0.101354755	0.031573065	-0.021427182	-0.00074264064	0.02438203	0.0136129735	-0.08355513	0.13049272	0.026343197	-0.009067996	-0.016098773	-0.019769073	-0.11383412	0.05946271
-0.21512945	-0.089618705	-0.14060263	-0.2237365	0.14834747	0.20348863	-0.1585664	-0.25253657	0.16696383	-0.17909208	-0.23705949	0.26069698	-0.18587202	0.21368411	0.17046578	-0.20969258
0.041710492	-0.31802115	0.037224293	-0.0191667	-0.024212323	0.027731188	0.0292036	-0.02866926	-0.0439813	0.028457012	-0.0036251773	0.024200413	0.0038523935	0.028025761	-0.0070386194	0.019150013
0.13153271	-0.06308534	0.20437634	0.12148547	-0.15244424	-0.10679256	0.12826476	0.1933384	-0.123755045	0.18336211	0.18242852	-0.07742729	0.15445007	-0.19478528	-0.1711155	0.14258337
0.09322453	-0.10180724	0.07738487	0.05862887	-0.04418722	-0.08403961	0.12226083	0.041462258	-0.12360001	0.070711285	0.07453591	-0.007214721	0.11076009	-0.0503391	-0.045222398	0.10595673
0.08305207	-0.25244772	0.14361298	0.068808205	-0.0857542	-0.035449225	0.07585105	0.07001878	-0.11391494	0.19797322	0.13075708	-0.031061374	0.13320693	-0.13109471	-0.14680645	0.14672738
0.020594917	-0.16519405	0.12014524	0.08050075	-0.12547392	-0.0016617647	0.05238666	0.054582763	-0.05006789	0.09476419	0.10294815	-0.031920943	0.015497406	-0.04174833	-0.05911692	0.046679243
0.05661232	-0.038902167	0.096542165	0.111904494	-0.08786493	-0.0799844	0.09506049	0.061240193	-0.09382635	0.022339417	0.080806196	-0.002382592	0.08598145	-0.044701364	-0.066089205	0.08097147
0.19867288	-0.17791313	0.20399317	0.17704804	-0.20322627	-0.13020945	0.21183333	0.18140425	-0.13700165	0.15459758	0.21347503	-0.12087766	0.24680074	-0.14680551	-0.18123567	0.12334997
-0.037574556	0.038900044	-0.015174811	-0.013842376	-0.037624337	0.012956989	0.018900892	-0.052672047	-0.002256704	0.01239099	-0.0316642	0.06993767	-0.017842965	0.029159522	0.06819253	-0.070710465
-0.08103218	-0.09368169	-0.05479709	-0.07344631	0.053359162	0.116442926	-0.044192918	-0.12030504	0.07206794	-0.04625898	-0.07743651	0.12228681	-0.05799608	0.063735545	0.107620284	-0.12717558
-0.05682994	-0.08972395	-0.018310716	-0.0012816683	4.6361703e-05	0.06386641	-0.033186942	-0.02881417	-0.007879184	0.056924984	-0.005678816	0.010474493	-0.061514653	-0.0075543816	0.0021962759	-0.010643022
